# Potential energy = 5.0
# Hopping coefficient = 1.0
# Number of sites = 5
# Number of up spins = 2
# Number of down spins = 3
# Number of qubits = 10
time,energy,ground_energy,energy_diff,beta
3.5700000000000003,-2.0514274,-2.0514326095581055,5.2452087e-06,1.7885942e-07
3.58,-2.0514271,-2.0514326095581055,5.4836273e-06,-2.385397e-07
3.59,-2.051427,-2.0514326095581055,5.722046e-06,-2.446825e-10
3.6,-2.0514274,-2.0514326095581055,5.2452087e-06,-8.940905e-07
3.61,-2.0514276,-2.0514326095581055,5.00679e-06,-1.7885115e-07
3.62,-2.0514276,-2.0514326095581055,5.00679e-06,-4.7677747e-07
3.63,-2.0514274,-2.0514326095581055,5.2452087e-06,-2.3818095e-07
3.64,-2.0514276,-2.0514326095581055,5.00679e-06,-2.3848344e-07
3.65,-2.0514274,-2.0514326095581055,5.2452087e-06,1.1942137e-07
3.66,-2.0514276,-2.0514326095581055,5.00679e-06,-5.365342e-07
3.67,-2.0514276,-2.0514326095581055,5.00679e-06,2.978842e-07
3.68,-2.0514276,-2.0514326095581055,5.00679e-06,8.344475e-07
3.69,-2.0514278,-2.0514326095581055,4.7683716e-06,-2.9799205e-07
3.7,-2.0514276,-2.0514326095581055,5.00679e-06,-9.537736e-07
3.71,-2.0514274,-2.0514326095581055,5.2452087e-06,-1.7888641e-07
3.72,-2.0514278,-2.0514326095581055,4.7683716e-06,3.5773044e-07
3.73,-2.0514274,-2.0514326095581055,5.2452087e-06,-2.9785485e-07
3.74,-2.0514276,-2.0514326095581055,5.00679e-06,3.8735078e-07
3.75,-2.0514274,-2.0514326095581055,5.2452087e-06,-1.382503e-10
3.7600000000000002,-2.0514276,-2.0514326095581055,5.00679e-06,-1.3565682e-10
3.77,-2.0514274,-2.0514326095581055,5.2452087e-06,-6.5563546e-07
3.7800000000000002,-2.0514276,-2.0514326095581055,5.00679e-06,2.6823977e-07
3.79,-2.0514276,-2.0514326095581055,5.00679e-06,-1.788404e-07
3.8000000000000003,-2.0514274,-2.0514326095581055,5.2452087e-06,-2.9808342e-07
3.81,-2.0514274,-2.0514326095581055,5.2452087e-06,2.9730622e-08
3.8200000000000003,-2.0514276,-2.0514326095581055,5.00679e-06,8.938918e-08
3.83,-2.0514274,-2.0514326095581055,5.2452087e-06,-3.5751924e-07
3.84,-2.0514274,-2.0514326095581055,5.2452087e-06,2.9800097e-07
3.85,-2.0514276,-2.0514326095581055,5.00679e-06,-4.4710646e-07
3.86,-2.0514276,-2.0514326095581055,5.00679e-06,3.5754624e-07
3.87,-2.0514276,-2.0514326095581055,5.00679e-06,8.945928e-08
3.88,-2.0514274,-2.0514326095581055,5.2452087e-06,-4.1731903e-07
3.89,-2.0514276,-2.0514326095581055,5.00679e-06,-2.085121e-07
3.9,-2.0514278,-2.0514326095581055,4.7683716e-06,2.9806182e-07
3.91,-2.0514276,-2.0514326095581055,5.00679e-06,-2.2346754e-07
3.92,-2.0514276,-2.0514326095581055,5.00679e-06,2.9779251e-08
3.93,-2.0514278,-2.0514326095581055,4.7683716e-06,5.9604027e-08
3.94,-2.0514274,-2.0514326095581055,5.2452087e-06,-7.4432094e-08
3.95,-2.0514278,-2.0514326095581055,4.7683716e-06,8.9395286e-08
3.96,-2.0514276,-2.0514326095581055,5.00679e-06,-1.0425015e-07
3.97,-2.0514276,-2.0514326095581055,5.00679e-06,-1.4878772e-08
3.98,-2.0514276,-2.0514326095581055,5.00679e-06,-9.3099146e-08
3.99,-2.0514274,-2.0514326095581055,5.2452087e-06,-8.194408e-08
4.0,-2.0514276,-2.0514326095581055,5.00679e-06,3.262359e-08
4.01,-2.0514276,-2.0514326095581055,5.00679e-06,5.598621e-09
4.0200000000000005,-2.051428,-2.0514326095581055,4.529953e-06,7.453207e-08
4.03,-2.0514276,-2.0514326095581055,5.00679e-06,-5.9570766e-08
4.04,-2.0514276,-2.0514326095581055,5.00679e-06,5.2199397e-08
4.05,-2.0514276,-2.0514326095581055,5.00679e-06,1.3410943e-07
4.0600000000000005,-2.0514274,-2.0514326095581055,5.2452087e-06,1.6391162e-07
4.07,-2.0514274,-2.0514326095581055,5.2452087e-06,8.9429435e-08
4.08,-2.0514274,-2.0514326095581055,5.2452087e-06,2.0865322e-07
4.09,-2.0514271,-2.0514326095581055,5.4836273e-06,2.3839708e-07
4.1,-2.0514276,-2.0514326095581055,5.00679e-06,5.513742e-07
4.11,-2.0514276,-2.0514326095581055,5.00679e-06,7.441815e-08
4.12,-2.0514278,-2.0514326095581055,4.7683716e-06,-1.0433459e-07
4.13,-2.0514278,-2.0514326095581055,4.7683716e-06,1.7883984e-07
4.14,-2.0514274,-2.0514326095581055,5.2452087e-06,4.5986326e-11
4.15,-2.0514274,-2.0514326095581055,5.2452087e-06,-2.3836047e-07
4.16,-2.0514278,-2.0514326095581055,4.7683716e-06,-5.366093e-07
4.17,-2.0514278,-2.0514326095581055,4.7683716e-06,-2.6823707e-07
4.18,-2.0514274,-2.0514326095581055,5.2452087e-06,9.2372443e-07
4.19,-2.0514271,-2.0514326095581055,5.4836273e-06,-1.7889607e-07
4.2,-2.0514276,-2.0514326095581055,5.00679e-06,-1.013283e-06
4.21,-2.0514276,-2.0514326095581055,5.00679e-06,-6.256721e-07
4.22,-2.0514271,-2.0514326095581055,5.4836273e-06,3.8758355e-07
4.23,-2.0514274,-2.0514326095581055,5.2452087e-06,-2.0866536e-07
4.24,-2.0514274,-2.0514326095581055,5.2452087e-06,-5.960032e-07
4.25,-2.0514274,-2.0514326095581055,5.2452087e-06,5.954348e-08
4.26,-2.0514278,-2.0514326095581055,4.7683716e-06,-2.3835136e-07
4.2700000000000005,-2.0514278,-2.0514326095581055,4.7683716e-06,2.3832652e-07
4.28,-2.0514274,-2.0514326095581055,5.2452087e-06,5.3651274e-07
4.29,-2.0514271,-2.0514326095581055,5.4836273e-06,5.9534315e-08
4.3,-2.0514276,-2.0514326095581055,5.00679e-06,8.344996e-07
4.3100000000000005,-2.0514276,-2.0514326095581055,5.00679e-06,-5.9575837e-07
4.32,-2.0514276,-2.0514326095581055,5.00679e-06,-4.1731073e-07
4.33,-2.0514278,-2.0514326095581055,4.7683716e-06,4.1701264e-07
4.34,-2.0514274,-2.0514326095581055,5.2452087e-06,5.9310715e-08
4.3500000000000005,-2.0514271,-2.0514326095581055,5.4836273e-06,-4.7669454e-07
4.36,-2.0514271,-2.0514326095581055,5.4836273e-06,2.980301e-07
4.37,-2.0514276,-2.0514326095581055,5.00679e-06,-2.384297e-07
4.38,-2.0514276,-2.0514326095581055,5.00679e-06,3.5772126e-07
4.39,-2.0514276,-2.0514326095581055,5.00679e-06,2.3839804e-07
4.4,-2.0514276,-2.0514326095581055,5.00679e-06,-4.4991566e-11
4.41,-2.0514276,-2.0514326095581055,5.00679e-06,-1.1914345e-07
4.42,-2.0514278,-2.0514326095581055,4.7683716e-06,1.21787025e-11
4.43,-2.0514274,-2.0514326095581055,5.2452087e-06,-1.1924733e-07
4.44,-2.0514276,-2.0514326095581055,5.00679e-06,2.9802368e-07
4.45,-2.0514276,-2.0514326095581055,5.00679e-06,-1.789827e-07
4.46,-2.0514276,-2.0514326095581055,5.00679e-06,-1.1924566e-07
4.47,-2.0514274,-2.0514326095581055,5.2452087e-06,-4.768003e-07
4.48,-2.0514274,-2.0514326095581055,5.2452087e-06,-2.384316e-07
4.49,-2.0514276,-2.0514326095581055,5.00679e-06,2.383816e-07
4.5,-2.0514274,-2.0514326095581055,5.2452087e-06,6.182166e-11
4.51,-2.0514274,-2.0514326095581055,5.2452087e-06,-5.9557273e-08
4.5200000000000005,-2.0514274,-2.0514326095581055,5.2452087e-06,5.95854e-07
4.53,-2.0514274,-2.0514326095581055,5.2452087e-06,2.97761e-07
4.54,-2.0514276,-2.0514326095581055,5.00679e-06,2.863203e-10
4.55,-2.0514271,-2.0514326095581055,5.4836273e-06,-3.2797163e-07
4.5600000000000005,-2.0514274,-2.0514326095581055,5.2452087e-06,4.470968e-07
4.57,-2.0514274,-2.0514326095581055,5.2452087e-06,-2.9812725e-08
4.58,-2.0514274,-2.0514326095581055,5.2452087e-06,-6.5565143e-07
4.59,-2.0514276,-2.0514326095581055,5.00679e-06,3.575279e-07
4.6000000000000005,-2.0514276,-2.0514326095581055,5.00679e-06,3.5759965e-07
4.61,-2.0514274,-2.0514326095581055,5.2452087e-06,-8.938864e-08
4.62,-2.0514278,-2.0514326095581055,4.7683716e-06,3.8740205e-07
4.63,-2.0514276,-2.0514326095581055,5.00679e-06,-1.1920053e-07
4.64,-2.0514276,-2.0514326095581055,5.00679e-06,2.0860027e-07
4.65,-2.0514274,-2.0514326095581055,5.2452087e-06,-5.962172e-08
4.66,-2.0514274,-2.0514326095581055,5.2452087e-06,-3.7263646e-07
4.67,-2.0514276,-2.0514326095581055,5.00679e-06,-1.1911005e-07
4.68,-2.0514276,-2.0514326095581055,5.00679e-06,-7.442941e-08
4.69,-2.0514276,-2.0514326095581055,5.00679e-06,-1.4897668e-07
4.7,-2.0514278,-2.0514326095581055,4.7683716e-06,-1.19207435e-07
4.71,-2.051428,-2.0514326095581055,4.529953e-06,1.3414552e-07
4.72,-2.051428,-2.0514326095581055,4.529953e-06,-1.4846917e-08
4.73,-2.0514283,-2.0514326095581055,4.2915344e-06,-3.7258605e-08
4.74,-2.0514276,-2.0514326095581055,5.00679e-06,1.2667955e-07
4.75,-2.0514276,-2.0514326095581055,5.00679e-06,5.58895e-08
4.76,-2.0514278,-2.0514326095581055,4.7683716e-06,1.0432363e-07
4.7700000000000005,-2.051428,-2.0514326095581055,4.529953e-06,-3.0956926e-08
4.78,-2.0514278,-2.0514326095581055,4.7683716e-06,3.7270645e-08
4.79,-2.0514276,-2.0514326095581055,5.00679e-06,-3.350847e-08
4.8,-2.0514278,-2.0514326095581055,4.7683716e-06,3.7280834e-08
4.8100000000000005,-2.0514278,-2.0514326095581055,4.7683716e-06,3.7290206e-08
4.82,-2.0514274,-2.0514326095581055,5.2452087e-06,-1.1179902e-07
4.83,-2.0514271,-2.0514326095581055,5.4836273e-06,8.044054e-11
4.84,-2.0514276,-2.0514326095581055,5.00679e-06,-1.4897198e-08
4.8500000000000005,-2.0514274,-2.0514326095581055,5.2452087e-06,2.9796983e-08
4.86,-2.0514274,-2.0514326095581055,5.2452087e-06,-2.6818e-07
4.87,-2.0514271,-2.0514326095581055,5.4836273e-06,-1.4887857e-07
4.88,-2.0514274,-2.0514326095581055,5.2452087e-06,7.4440905e-08
4.89,-2.0514278,-2.0514326095581055,4.7683716e-06,-2.9802675e-07
4.9,-2.0514274,-2.0514326095581055,5.2452087e-06,-2.9802098e-07
4.91,-2.0514271,-2.0514326095581055,5.4836273e-06,-2.9872876e-08
4.92,-2.0514274,-2.0514326095581055,5.2452087e-06,3.576282e-07
4.93,-2.0514276,-2.0514326095581055,5.00679e-06,2.0871464e-07
4.94,-2.0514278,-2.0514326095581055,4.7683716e-06,-4.171931e-07
4.95,-2.051428,-2.0514326095581055,4.529953e-06,-5.662677e-07
4.96,-2.0514276,-2.0514326095581055,5.00679e-06,-6.2581097e-07
4.97,-2.0514274,-2.0514326095581055,5.2452087e-06,-1.7892378e-07
4.98,-2.0514274,-2.0514326095581055,5.2452087e-06,-8.344358e-07
4.99,-2.0514271,-2.0514326095581055,5.4836273e-06,-8.9660894e-08
5.0,-2.0514274,-2.0514326095581055,5.2452087e-06,6.8546115e-07
5.01,-2.0514278,-2.0514326095581055,4.7683716e-06,-3.8739142e-07
5.0200000000000005,-2.0514274,-2.0514326095581055,5.2452087e-06,-7.150793e-07
5.03,-2.0514274,-2.0514326095581055,5.2452087e-06,-8.941216e-07
5.04,-2.0514274,-2.0514326095581055,5.2452087e-06,1.162342e-06
5.05,-2.0514276,-2.0514326095581055,5.00679e-06,3.5775224e-07
5.0600000000000005,-2.0514278,-2.0514326095581055,4.7683716e-06,-6.554571e-07
5.07,-2.0514278,-2.0514326095581055,4.7683716e-06,-5.9582348e-08
5.08,-2.0514271,-2.0514326095581055,5.4836273e-06,4.767192e-07
5.09,-2.0514274,-2.0514326095581055,5.2452087e-06,-2.3878883e-07
5.1000000000000005,-2.0514276,-2.0514326095581055,5.00679e-06,3.57511e-07
5.11,-2.0514276,-2.0514326095581055,5.00679e-06,-5.96399e-08
5.12,-2.0514274,-2.0514326095581055,5.2452087e-06,-5.9519735e-08
5.13,-2.0514276,-2.0514326095581055,5.00679e-06,-1.7883463e-07
5.14,-2.0514274,-2.0514326095581055,5.2452087e-06,7.7477785e-07
5.15,-2.0514274,-2.0514326095581055,5.2452087e-06,-5.985015e-08
5.16,-2.0514278,-2.0514326095581055,4.7683716e-06,7.751124e-07
5.17,-2.0514278,-2.0514326095581055,4.7683716e-06,-3.5777663e-07
5.18,-2.0514276,-2.0514326095581055,5.00679e-06,-1.19100385e-07
5.19,-2.0514276,-2.0514326095581055,5.00679e-06,-1.786101e-07
5.2,-2.0514274,-2.0514326095581055,5.2452087e-06,-4.7675945e-07
5.21,-2.0514274,-2.0514326095581055,5.2452087e-06,-1.7870666e-07
5.22,-2.0514276,-2.0514326095581055,5.00679e-06,-1.1931532e-07
5.23,-2.0514274,-2.0514326095581055,5.2452087e-06,4.1716353e-07
5.24,-2.0514276,-2.0514326095581055,5.00679e-06,-1.7883023e-07
5.25,-2.0514276,-2.0514326095581055,5.00679e-06,-1.5217694e-10
5.26,-2.0514274,-2.0514326095581055,5.2452087e-06,4.7682408e-07
5.2700000000000005,-2.0514274,-2.0514326095581055,5.2452087e-06,-5.9555976e-08
5.28,-2.0514276,-2.0514326095581055,5.00679e-06,-4.1713156e-07
5.29,-2.0514274,-2.0514326095581055,5.2452087e-06,5.98404e-08
5.3,-2.0514274,-2.0514326095581055,5.2452087e-06,8.961286e-08
5.3100000000000005,-2.0514276,-2.0514326095581055,5.00679e-06,3.2774813e-07
5.32,-2.0514276,-2.0514326095581055,5.00679e-06,-2.9648458e-08
5.33,-2.0514278,-2.0514326095581055,4.7683716e-06,-2.3835989e-07
5.34,-2.0514271,-2.0514326095581055,5.4836273e-06,-1.19127506e-07
5.3500000000000005,-2.0514271,-2.0514326095581055,5.4836273e-06,8.963066e-08
5.36,-2.0514274,-2.0514326095581055,5.2452087e-06,-4.7690975e-07
5.37,-2.0514271,-2.0514326095581055,5.4836273e-06,8.941735e-08
5.38,-2.0514276,-2.0514326095581055,5.00679e-06,-2.3832959e-07
5.39,-2.0514276,-2.0514326095581055,5.00679e-06,-2.0854011e-07
5.4,-2.0514276,-2.0514326095581055,5.00679e-06,-3.8736368e-07
5.41,-2.0514276,-2.0514326095581055,5.00679e-06,1.1924011e-07
5.42,-2.0514276,-2.0514326095581055,5.00679e-06,-1.7875159e-07
5.43,-2.0514274,-2.0514326095581055,5.2452087e-06,-2.8302574e-07
5.44,-2.0514274,-2.0514326095581055,5.2452087e-06,4.769006e-07
5.45,-2.0514271,-2.0514326095581055,5.4836273e-06,1.7888375e-07
5.46,-2.0514274,-2.0514326095581055,5.2452087e-06,-5.6620786e-07
5.47,-2.0514278,-2.0514326095581055,4.7683716e-06,-1.3407345e-07
5.48,-2.0514278,-2.0514326095581055,4.7683716e-06,1.495944e-08
5.49,-2.0514278,-2.0514326095581055,4.7683716e-06,6.360423e-11
5.5,-2.0514276,-2.0514326095581055,5.00679e-06,-1.19155466e-07
5.51,-2.0514274,-2.0514326095581055,5.2452087e-06,-7.819736e-08
5.5200000000000005,-2.0514278,-2.0514326095581055,4.7683716e-06,-2.2320426e-08
5.53,-2.0514276,-2.0514326095581055,5.00679e-06,3.5420694e-08
5.54,-2.0514278,-2.0514326095581055,4.7683716e-06,1.6791738e-08
5.55,-2.0514276,-2.0514326095581055,5.00679e-06,6.150793e-08
5.5600000000000005,-2.0514276,-2.0514326095581055,5.00679e-06,-7.403422e-09
5.57,-2.0514276,-2.0514326095581055,5.00679e-06,-1.3407143e-07
5.58,-2.0514278,-2.0514326095581055,4.7683716e-06,-1.2661967e-07
5.59,-2.0514276,-2.0514326095581055,5.00679e-06,2.2380105e-08
5.6000000000000005,-2.051427,-2.0514326095581055,5.722046e-06,-1.6382626e-07
5.61,-2.0514274,-2.0514326095581055,5.2452087e-06,2.9845566e-08
5.62,-2.0514276,-2.0514326095581055,5.00679e-06,-3.724519e-07
5.63,-2.0514274,-2.0514326095581055,5.2452087e-06,7.45342e-08
5.64,-2.0514276,-2.0514326095581055,5.00679e-06,-7.45134e-08
5.65,-2.0514278,-2.0514326095581055,4.7683716e-06,-6.556832e-07
5.66,-2.0514276,-2.0514326095581055,5.00679e-06,-2.3839458e-07
5.67,-2.0514278,-2.0514326095581055,4.7683716e-06,1.7885122e-07
5.68,-2.0514271,-2.0514326095581055,5.4836273e-06,3.577224e-07
5.69,-2.0514271,-2.0514326095581055,5.4836273e-06,2.9745134e-08
5.7,-2.0514278,-2.0514326095581055,4.7683716e-06,4.7680396e-07
5.71,-2.0514276,-2.0514326095581055,5.00679e-06,8.9478384e-08
5.72,-2.0514274,-2.0514326095581055,5.2452087e-06,5.9593688e-08
5.73,-2.0514276,-2.0514326095581055,5.00679e-06,2.3837055e-07
5.74,-2.0514274,-2.0514326095581055,5.2452087e-06,3.5762906e-07
5.75,-2.0514278,-2.0514326095581055,4.7683716e-06,2.681213e-07
5.76,-2.051427,-2.0514326095581055,5.722046e-06,-5.3634074e-07
5.7700000000000005,-2.051427,-2.0514326095581055,5.722046e-06,5.96203e-08
5.78,-2.0514278,-2.0514326095581055,4.7683716e-06,-1.7880618e-07
5.79,-2.051428,-2.0514326095581055,4.529953e-06,4.1715367e-07
5.8,-2.0514274,-2.0514326095581055,5.2452087e-06,4.768544e-07
5.8100000000000005,-2.0514276,-2.0514326095581055,5.00679e-06,4.170998e-07
5.82,-2.0514274,-2.0514326095581055,5.2452087e-06,2.3832918e-07
5.83,-2.0514276,-2.0514326095581055,5.00679e-06,4.1710848e-07
5.84,-2.0514274,-2.0514326095581055,5.2452087e-06,-7.7489227e-07
5.8500000000000005,-2.0514274,-2.0514326095581055,5.2452087e-06,7.0556894e-11
5.86,-2.0514274,-2.0514326095581055,5.2452087e-06,-4.1716518e-07
5.87,-2.0514276,-2.0514326095581055,5.00679e-06,-1.7883326e-07
5.88,-2.0514274,-2.0514326095581055,5.2452087e-06,-5.961708e-08
5.89,-2.0514278,-2.0514326095581055,4.7683716e-06,-5.364985e-07
5.9,-2.0514276,-2.0514326095581055,5.00679e-06,-2.980387e-07
5.91,-2.0514274,-2.0514326095581055,5.2452087e-06,-4.1720585e-07
5.92,-2.0514278,-2.0514326095581055,4.7683716e-06,2.3835494e-07
5.93,-2.0514278,-2.0514326095581055,4.7683716e-06,1.19099646e-07
5.94,-2.0514278,-2.0514326095581055,4.7683716e-06,-4.769596e-07
5.95,-2.0514276,-2.0514326095581055,5.00679e-06,-2.3854054e-07
5.96,-2.0514274,-2.0514326095581055,5.2452087e-06,5.958836e-07
5.97,-2.0514274,-2.0514326095581055,5.2452087e-06,9.5352914e-07
5.98,-2.0514278,-2.0514326095581055,4.7683716e-06,-7.153525e-07
5.99,-2.0514274,-2.0514326095581055,5.2452087e-06,-6.554276e-07
6.0,-2.0514276,-2.0514326095581055,5.00679e-06,4.7670733e-07
6.01,-2.0514278,-2.0514326095581055,4.7683716e-06,1.7890088e-07
6.0200000000000005,-2.0514278,-2.0514326095581055,4.7683716e-06,-5.961792e-07
6.03,-2.0514274,-2.0514326095581055,5.2452087e-06,6.963319e-13
6.04,-2.0514276,-2.0514326095581055,5.00679e-06,5.3647085e-07
6.05,-2.0514276,-2.0514326095581055,5.00679e-06,-4.1708216e-07
6.0600000000000005,-2.0514276,-2.0514326095581055,5.00679e-06,-8.943326e-08
6.07,-2.0514276,-2.0514326095581055,5.00679e-06,5.977752e-08
6.08,-2.0514278,-2.0514326095581055,4.7683716e-06,5.960299e-07
6.09,-2.0514276,-2.0514326095581055,5.00679e-06,-3.577024e-07
6.1000000000000005,-2.0514271,-2.0514326095581055,5.4836273e-06,2.0845927e-07
6.11,-2.0514271,-2.0514326095581055,5.4836273e-06,-2.3841808e-07
6.12,-2.0514278,-2.0514326095581055,4.7683716e-06,4.7667612e-07
6.13,-2.0514274,-2.0514326095581055,5.2452087e-06,3.2782967e-07
6.140000000000001,-2.0514278,-2.0514326095581055,4.7683716e-06,-5.363786e-07
6.15,-2.0514278,-2.0514326095581055,4.7683716e-06,-2.9833274e-08
6.16,-2.0514274,-2.0514326095581055,5.2452087e-06,5.3657965e-07
6.17,-2.0514274,-2.0514326095581055,5.2452087e-06,-1.4894553e-07
6.18,-2.0514274,-2.0514326095581055,5.2452087e-06,-5.66154e-07
6.19,-2.0514276,-2.0514326095581055,5.00679e-06,-2.991233e-08
6.2,-2.0514276,-2.0514326095581055,5.00679e-06,2.985155e-08
6.21,-2.0514276,-2.0514326095581055,5.00679e-06,7.4447506e-08
6.22,-2.0514271,-2.0514326095581055,5.4836273e-06,-1.9363759e-07
6.23,-2.0514271,-2.0514326095581055,5.4836273e-06,-1.0434836e-07
6.24,-2.0514274,-2.0514326095581055,5.2452087e-06,8.938693e-08
6.25,-2.0514276,-2.0514326095581055,5.00679e-06,-3.7243037e-08
6.26,-2.0514276,-2.0514326095581055,5.00679e-06,-2.2350696e-08
6.2700000000000005,-2.0514276,-2.0514326095581055,5.00679e-06,7.492925e-09
6.28,-2.0514276,-2.0514326095581055,5.00679e-06,4.846222e-08
6.29,-2.0514278,-2.0514326095581055,4.7683716e-06,4.8434444e-08
6.3,-2.0514278,-2.0514326095581055,4.7683716e-06,4.662586e-09
6.3100000000000005,-2.0514276,-2.0514326095581055,5.00679e-06,-3.3516912e-08
6.32,-2.0514278,-2.0514326095581055,4.7683716e-06,1.0431951e-07
6.33,-2.0514278,-2.0514326095581055,4.7683716e-06,7.078158e-08
6.34,-2.0514274,-2.0514326095581055,5.2452087e-06,-2.0862626e-07
6.3500000000000005,-2.0514274,-2.0514326095581055,5.2452087e-06,2.2358066e-08
6.36,-2.0514274,-2.0514326095581055,5.2452087e-06,-2.9750908e-08
6.37,-2.0514274,-2.0514326095581055,5.2452087e-06,-1.0164314e-11
6.38,-2.0514278,-2.0514326095581055,4.7683716e-06,-1.6389347e-07
6.390000000000001,-2.0514274,-2.0514326095581055,5.2452087e-06,-7.4504015e-08
6.4,-2.0514278,-2.0514326095581055,4.7683716e-06,2.085329e-07
6.41,-2.0514278,-2.0514326095581055,4.7683716e-06,-4.4769877e-08
6.42,-2.0514274,-2.0514326095581055,5.2452087e-06,-1.1929319e-07
6.43,-2.0514274,-2.0514326095581055,5.2452087e-06,-2.9802777e-07
6.44,-2.0514276,-2.0514326095581055,5.00679e-06,1.48972e-07
6.45,-2.0514276,-2.0514326095581055,5.00679e-06,1.192431e-07
6.46,-2.0514278,-2.0514326095581055,4.7683716e-06,-8.9408644e-08
6.47,-2.0514278,-2.0514326095581055,4.7683716e-06,2.6829508e-07
6.48,-2.0514271,-2.0514326095581055,5.4836273e-06,4.1694992e-07
6.49,-2.0514271,-2.0514326095581055,5.4836273e-06,-5.975428e-08
6.5,-2.0514276,-2.0514326095581055,5.00679e-06,-8.950552e-08
6.51,-2.0514276,-2.0514326095581055,5.00679e-06,-2.0846619e-07
6.5200000000000005,-2.0514271,-2.0514326095581055,5.4836273e-06,-1.7865264e-07
6.53,-2.051427,-2.0514326095581055,5.722046e-06,-1.0729123e-06
6.54,-2.0514274,-2.0514326095581055,5.2452087e-06,-1.4898984e-07
6.55,-2.0514278,-2.0514326095581055,4.7683716e-06,2.9826657e-07
6.5600000000000005,-2.0514274,-2.0514326095581055,5.2452087e-06,5.9631425e-08
6.57,-2.0514276,-2.0514326095581055,5.00679e-06,1.1924426e-07
6.58,-2.0514274,-2.0514326095581055,5.2452087e-06,-7.1525324e-07
6.59,-2.0514271,-2.0514326095581055,5.4836273e-06,-1.7886583e-07
6.6000000000000005,-2.0514274,-2.0514326095581055,5.2452087e-06,5.9665574e-08
6.61,-2.0514274,-2.0514326095581055,5.2452087e-06,5.960444e-08
6.62,-2.0514274,-2.0514326095581055,5.2452087e-06,5.971533e-08
6.63,-2.0514276,-2.0514326095581055,5.00679e-06,5.9441838e-08
6.640000000000001,-2.0514278,-2.0514326095581055,4.7683716e-06,-4.767831e-07
6.65,-2.0514274,-2.0514326095581055,5.2452087e-06,1.1914647e-07
6.66,-2.0514276,-2.0514326095581055,5.00679e-06,2.3844495e-07
6.67,-2.0514278,-2.0514326095581055,4.7683716e-06,1.7887045e-07
6.68,-2.0514271,-2.0514326095581055,5.4836273e-06,-8.9396656e-07
6.69,-2.0514271,-2.0514326095581055,5.4836273e-06,-5.9626736e-08
6.7,-2.0514276,-2.0514326095581055,5.00679e-06,1.0133778e-06
6.71,-2.0514276,-2.0514326095581055,5.00679e-06,-4.7681823e-07
6.72,-2.0514276,-2.0514326095581055,5.00679e-06,-2.3824919e-07
6.73,-2.0514276,-2.0514326095581055,5.00679e-06,-2.981903e-07
6.74,-2.0514276,-2.0514326095581055,5.00679e-06,-4.7677548e-07
6.75,-2.0514274,-2.0514326095581055,5.2452087e-06,-1.1934122e-07
6.76,-2.0514276,-2.0514326095581055,5.00679e-06,-1.7879243e-07
6.7700000000000005,-2.0514278,-2.0514326095581055,4.7683716e-06,-1.1949652e-07
6.78,-2.0514274,-2.0514326095581055,5.2452087e-06,5.3627275e-07
6.79,-2.0514274,-2.0514326095581055,5.2452087e-06,1.1916154e-07
6.8,-2.0514276,-2.0514326095581055,5.00679e-06,-6.2577715e-07
6.8100000000000005,-2.0514274,-2.0514326095581055,5.2452087e-06,-5.362819e-07
6.82,-2.0514274,-2.0514326095581055,5.2452087e-06,2.6839885e-07
6.83,-2.0514271,-2.0514326095581055,5.4836273e-06,2.9807057e-07
6.84,-2.0514276,-2.0514326095581055,5.00679e-06,-4.7673814e-07
6.8500000000000005,-2.0514274,-2.0514326095581055,5.2452087e-06,-5.975062e-08
6.86,-2.0514274,-2.0514326095581055,5.2452087e-06,2.6828715e-07
6.87,-2.0514276,-2.0514326095581055,5.00679e-06,-4.4702358e-07
6.88,-2.0514274,-2.0514326095581055,5.2452087e-06,5.107026e-11
6.890000000000001,-2.0514276,-2.0514326095581055,5.00679e-06,2.683463e-07
6.9,-2.0514278,-2.0514326095581055,4.7683716e-06,3.2772758e-07
6.91,-2.0514276,-2.0514326095581055,5.00679e-06,-1.7863442e-07
6.92,-2.0514278,-2.0514326095581055,4.7683716e-06,1.4905156e-07
