# Potential energy = 5.0
# Hopping coefficient = 1.0
# Number of sites = 9
# Number of up spins = 4
# Number of down spins = 4
# Number of qubits = 18
time,energy,ground_energy,energy_diff,beta
87.96000000000001,-6.216713,-6.2167181968688965,5.2452087e-06,6.25849e-07
87.97,-6.216713,-6.2167181968688965,5.2452087e-06,-2.0861697e-07
87.98,-6.216715,-6.2167181968688965,3.33786e-06,4.470425e-08
87.99,-6.216716,-6.2167181968688965,2.3841858e-06,-2.8311922e-07
88.0,-6.2167144,-6.2167181968688965,3.8146973e-06,4.6193668e-07
88.01,-6.216715,-6.2167181968688965,3.33786e-06,-1.1920952e-07
88.02,-6.2167134,-6.2167181968688965,4.7683716e-06,-6.258491e-07
88.03,-6.216716,-6.2167181968688965,2.3841858e-06,4.3958627e-07
88.04,-6.2167144,-6.2167181968688965,3.8146973e-06,-8.56816e-07
88.05,-6.2167134,-6.2167181968688965,4.7683716e-06,2.0861856e-07
88.06,-6.216714,-6.2167181968688965,4.2915344e-06,2.3841883e-07
88.07000000000001,-6.2167172,-6.2167181968688965,9.536743e-07,-3.8743073e-07
88.08,-6.2167115,-6.2167181968688965,6.67572e-06,5.2153382e-08
88.09,-6.2167163,-6.2167181968688965,1.9073486e-06,7.4503816e-09
88.10000000000001,-6.216715,-6.2167181968688965,3.33786e-06,1.4714888e-07
88.11,-6.216717,-6.2167181968688965,1.4305115e-06,-3.431864e-08
88.12,-6.2167106,-6.2167181968688965,7.6293945e-06,1.8440184e-07
88.13,-6.2167172,-6.2167181968688965,9.536743e-07,-2.644952e-07
88.14,-6.216714,-6.2167181968688965,4.2915344e-06,2.1606807e-07
88.15,-6.216713,-6.2167181968688965,5.2452087e-06,-7.450694e-08
88.16,-6.216716,-6.2167181968688965,2.3841858e-06,-6.705616e-08
88.17,-6.2167134,-6.2167181968688965,4.7683716e-06,2.0861694e-07
88.18,-6.216714,-6.2167181968688965,4.2915344e-06,1.7136213e-07
88.19,-6.216715,-6.2167181968688965,3.33786e-06,-5.2154274e-07
88.2,-6.216715,-6.2167181968688965,3.33786e-06,5.8114426e-07
88.21000000000001,-6.2167144,-6.2167181968688965,3.8146973e-06,-3.42727e-07
88.22,-6.216716,-6.2167181968688965,2.3841858e-06,1.1921124e-07
88.23,-6.216714,-6.2167181968688965,4.2915344e-06,7.4505806e-08
88.24,-6.2167144,-6.2167181968688965,3.8146973e-06,-3.4272833e-07
88.25,-6.2167144,-6.2167181968688965,3.8146973e-06,1.6391382e-07
88.26,-6.2167144,-6.2167181968688965,3.8146973e-06,2.5331985e-07
88.27,-6.2167153,-6.2167181968688965,2.861023e-06,1.1175956e-07
88.28,-6.216717,-6.2167181968688965,1.4305115e-06,3.4272708e-07
88.29,-6.2167144,-6.2167181968688965,3.8146973e-06,-1.6391378e-07
88.3,-6.2167144,-6.2167181968688965,3.8146973e-06,-6.1094715e-07
88.31,-6.216715,-6.2167181968688965,3.33786e-06,7.4506076e-08
88.32000000000001,-6.216716,-6.2167181968688965,2.3841858e-06,-3.9488032e-07
88.33,-6.216713,-6.2167181968688965,5.2452087e-06,3.352757e-08
88.34,-6.2167172,-6.2167181968688965,9.536743e-07,1.1175922e-07
88.35000000000001,-6.2167163,-6.2167181968688965,1.9073486e-06,1.4900992e-08
88.36,-6.2167153,-6.2167181968688965,2.861023e-06,-2.0861654e-07
88.37,-6.2167153,-6.2167181968688965,2.861023e-06,1.7695452e-08
88.38,-6.216714,-6.2167181968688965,4.2915344e-06,-1.30383055e-08
88.39,-6.216716,-6.2167181968688965,2.3841858e-06,-1.9744121e-07
88.4,-6.2167134,-6.2167181968688965,4.7683716e-06,-1.0803561e-07
88.41,-6.216714,-6.2167181968688965,4.2915344e-06,1.4900559e-08
88.42,-6.2167134,-6.2167181968688965,4.7683716e-06,-1.4155881e-07
88.43,-6.2167125,-6.2167181968688965,5.722046e-06,3.5762557e-07
88.44,-6.216717,-6.2167181968688965,1.4305115e-06,-6.7056135e-08
88.45,-6.2167144,-6.2167181968688965,3.8146973e-06,-1.490121e-07
88.46000000000001,-6.216712,-6.2167181968688965,6.198883e-06,1.0281822e-06
88.47,-6.2167144,-6.2167181968688965,3.8146973e-06,-5.6624356e-07
88.48,-6.2167144,-6.2167181968688965,3.8146973e-06,2.0861387e-07
88.49,-6.2167144,-6.2167181968688965,3.8146973e-06,1.6391309e-07
88.5,-6.216715,-6.2167181968688965,3.33786e-06,-4.1723462e-07
88.51,-6.216714,-6.2167181968688965,4.2915344e-06,3.725281e-07
88.52,-6.216717,-6.2167181968688965,1.4305115e-06,-5.3644203e-07
88.53,-6.216715,-6.2167181968688965,3.33786e-06,-4.3213413e-07
88.54,-6.216716,-6.2167181968688965,2.3841858e-06,5.736966e-07
88.55,-6.2167134,-6.2167181968688965,4.7683716e-06,1.4900991e-08
88.56,-6.2167153,-6.2167181968688965,2.861023e-06,-7.3760907e-07
88.57000000000001,-6.2167163,-6.2167181968688965,1.9073486e-06,2.2351821e-07
88.58,-6.2167144,-6.2167181968688965,3.8146973e-06,-2.9057077e-07
88.59,-6.2167134,-6.2167181968688965,4.7683716e-06,-7.8230805e-08
88.60000000000001,-6.2167144,-6.2167181968688965,3.8146973e-06,3.296882e-07
88.61,-6.2167125,-6.2167181968688965,5.722046e-06,-1.5273662e-07
88.62,-6.216714,-6.2167181968688965,4.2915344e-06,4.9360285e-08
88.63,-6.216716,-6.2167181968688965,2.3841858e-06,-8.1956706e-08
88.64,-6.216713,-6.2167181968688965,5.2452087e-06,1.00582696e-07
88.65,-6.2167163,-6.2167181968688965,1.9073486e-06,-1.192093e-07
88.66,-6.2167144,-6.2167181968688965,3.8146973e-06,-3.5017578e-07
88.67,-6.2167163,-6.2167181968688965,1.9073486e-06,1.7136367e-07
88.68,-6.216713,-6.2167181968688965,5.2452087e-06,1.862658e-07
88.69,-6.2167144,-6.2167181968688965,3.8146973e-06,1.1920937e-07
88.7,-6.216714,-6.2167181968688965,4.2915344e-06,-2.309698e-07
88.71000000000001,-6.216716,-6.2167181968688965,2.3841858e-06,-1.7136185e-07
88.72,-6.2167153,-6.2167181968688965,2.861023e-06,-8.0466407e-07
88.73,-6.216715,-6.2167181968688965,3.33786e-06,6.8545353e-07
88.74,-6.216716,-6.2167181968688965,2.3841858e-06,-6.2584945e-07
88.75,-6.216717,-6.2167181968688965,1.4305115e-06,4.321361e-07
88.76,-6.216713,-6.2167181968688965,5.2452087e-06,-8.642645e-07
88.77,-6.216714,-6.2167181968688965,4.2915344e-06,-1.04309024e-07
88.78,-6.216715,-6.2167181968688965,3.33786e-06,-2.2737368e-13
88.79,-6.216715,-6.2167181968688965,3.33786e-06,-4.4702418e-08
88.8,-6.216717,-6.2167181968688965,1.4305115e-06,1.7881402e-07
88.81,-6.2167134,-6.2167181968688965,4.7683716e-06,-1.1920991e-07
88.82000000000001,-6.2167153,-6.2167181968688965,2.861023e-06,-3.2037372e-07
88.83,-6.2167163,-6.2167181968688965,1.9073486e-06,1.6763805e-07
88.84,-6.216714,-6.2167181968688965,4.2915344e-06,1.6018747e-07
88.85000000000001,-6.2167153,-6.2167181968688965,2.861023e-06,-4.656612e-08
88.86,-6.2167144,-6.2167181968688965,3.8146973e-06,-1.95577e-08
88.87,-6.2167144,-6.2167181968688965,3.8146973e-06,-2.0721885e-08
88.88,-6.216715,-6.2167181968688965,3.33786e-06,-6.705534e-08
88.89,-6.216716,-6.2167181968688965,2.3841858e-06,1.2293467e-07
88.9,-6.2167134,-6.2167181968688965,4.7683716e-06,-6.208367e-13
88.91,-6.216713,-6.2167181968688965,5.2452087e-06,5.2154604e-08
88.92,-6.216716,-6.2167181968688965,2.3841858e-06,-5.1408847e-07
88.93,-6.216716,-6.2167181968688965,2.3841858e-06,1.3411037e-07
88.94,-6.216715,-6.2167181968688965,3.33786e-06,2.2350392e-08
88.95,-6.2167177,-6.2167181968688965,4.7683716e-07,-3.799798e-07
88.96000000000001,-6.216715,-6.2167181968688965,3.33786e-06,-1.8626264e-07
88.97,-6.2167153,-6.2167181968688965,2.861023e-06,5.215421e-07
88.98,-6.216716,-6.2167181968688965,2.3841858e-06,-5.8114654e-07
88.99,-6.216715,-6.2167181968688965,3.33786e-06,1.1921023e-07
89.0,-6.2167153,-6.2167181968688965,2.861023e-06,-9.387735e-07
89.01,-6.216715,-6.2167181968688965,3.33786e-06,6.2584917e-07
89.02,-6.216714,-6.2167181968688965,4.2915344e-06,6.2584945e-07
89.03,-6.216716,-6.2167181968688965,2.3841858e-06,-4.4703427e-07
89.04,-6.216715,-6.2167181968688965,3.33786e-06,-7.152553e-07
89.05,-6.216715,-6.2167181968688965,3.33786e-06,-2.6822164e-07
89.06,-6.2167153,-6.2167181968688965,2.861023e-06,3.5762864e-07
89.07000000000001,-6.2167144,-6.2167181968688965,3.8146973e-06,-6.705457e-08
89.08,-6.216716,-6.2167181968688965,2.3841858e-06,3.0547466e-07
89.09,-6.216715,-6.2167181968688965,3.33786e-06,-2.1979284e-07
89.10000000000001,-6.216712,-6.2167181968688965,6.198883e-06,7.077976e-08
89.11,-6.2167125,-6.2167181968688965,5.722046e-06,-9.313149e-08
89.12,-6.2167144,-6.2167181968688965,3.8146973e-06,9.452998e-08
89.13,-6.2167163,-6.2167181968688965,1.9073486e-06,-1.4714962e-07
89.14,-6.2167115,-6.2167181968688965,6.67572e-06,3.7252363e-08
89.15,-6.2167134,-6.2167181968688965,4.7683716e-06,1.3411125e-07
89.16,-6.216715,-6.2167181968688965,3.33786e-06,2.1606621e-07
89.17,-6.2167144,-6.2167181968688965,3.8146973e-06,8.94048e-08
89.18,-6.216714,-6.2167181968688965,4.2915344e-06,-4.02331e-07
89.19,-6.2167153,-6.2167181968688965,2.861023e-06,-1.5646373e-07
89.2,-6.216714,-6.2167181968688965,4.2915344e-06,7.599587e-07
89.21000000000001,-6.216714,-6.2167181968688965,4.2915344e-06,-1.0430828e-06
89.22,-6.216716,-6.2167181968688965,2.3841858e-06,1.549724e-06
89.23,-6.2167144,-6.2167181968688965,3.8146973e-06,-7.152575e-07
89.24,-6.216714,-6.2167181968688965,4.2915344e-06,1.7881608e-07
89.25,-6.2167144,-6.2167181968688965,3.8146973e-06,3.7252966e-07
89.26,-6.216715,-6.2167181968688965,3.33786e-06,-1.0430803e-06
89.27,-6.216716,-6.2167181968688965,2.3841858e-06,2.086149e-07
89.28,-6.216716,-6.2167181968688965,2.3841858e-06,-1.713623e-07
89.29,-6.2167134,-6.2167181968688965,4.7683716e-06,-3.5762727e-07
89.3,-6.216717,-6.2167181968688965,1.4305115e-06,-7.4492625e-09
89.31,-6.2167144,-6.2167181968688965,3.8146973e-06,1.117578e-07
89.32000000000001,-6.216716,-6.2167181968688965,2.3841858e-06,7.450493e-08
89.33,-6.2167144,-6.2167181968688965,3.8146973e-06,-2.1606645e-07
89.34,-6.2167134,-6.2167181968688965,4.7683716e-06,2.9429842e-07
89.35000000000001,-6.216714,-6.2167181968688965,4.2915344e-06,-2.8312215e-07
89.36,-6.2167144,-6.2167181968688965,3.8146973e-06,2.5331974e-07
89.37,-6.216714,-6.2167181968688965,4.2915344e-06,-9.872012e-08
89.38,-6.216715,-6.2167181968688965,3.33786e-06,-2.6077158e-08
89.39,-6.2167153,-6.2167181968688965,2.861023e-06,-1.8253944e-07
89.4,-6.2167153,-6.2167181968688965,2.861023e-06,1.1548468e-07
89.41,-6.2167144,-6.2167181968688965,3.8146973e-06,-1.4901168e-07
89.42,-6.2167153,-6.2167181968688965,2.861023e-06,1.0430762e-07
89.43,-6.216717,-6.2167181968688965,1.4305115e-06,-6.705454e-08
89.44,-6.216712,-6.2167181968688965,6.198883e-06,2.2351205e-08
89.45,-6.2167172,-6.2167181968688965,9.536743e-07,1.7881447e-07
89.46000000000001,-6.2167163,-6.2167181968688965,1.9073486e-06,-8.940701e-07
89.47,-6.2167153,-6.2167181968688965,2.861023e-06,7.599575e-07
89.48,-6.216713,-6.2167181968688965,5.2452087e-06,-7.1525596e-07
89.49,-6.216714,-6.2167181968688965,4.2915344e-06,-2.0861688e-07
89.5,-6.2167144,-6.2167181968688965,3.8146973e-06,5.662437e-07
89.51,-6.2167144,-6.2167181968688965,3.8146973e-06,-1.1921104e-07
89.52,-6.216714,-6.2167181968688965,4.2915344e-06,4.91738e-07
89.53,-6.216715,-6.2167181968688965,3.33786e-06,-4.0233357e-07
89.54,-6.216714,-6.2167181968688965,4.2915344e-06,-3.054741e-07
89.55,-6.2167153,-6.2167181968688965,2.861023e-06,5.1409245e-07
89.56,-6.2167125,-6.2167181968688965,5.722046e-06,-5.96046e-07
89.57000000000001,-6.2167153,-6.2167181968688965,2.861023e-06,3.874306e-07
89.58,-6.216714,-6.2167181968688965,4.2915344e-06,-6.631019e-07
89.59,-6.2167134,-6.2167181968688965,4.7683716e-06,3.427274e-07
89.60000000000001,-6.2167134,-6.2167181968688965,4.7683716e-06,-4.9173764e-07
89.61,-6.2167096,-6.2167181968688965,8.583069e-06,2.2165399e-07
89.62,-6.216715,-6.2167181968688965,3.33786e-06,-3.9674387e-07
89.63,-6.216715,-6.2167181968688965,3.33786e-06,3.492486e-08
89.64,-6.216714,-6.2167181968688965,4.2915344e-06,-3.3527606e-08
89.65,-6.2167163,-6.2167181968688965,1.9073486e-06,-3.7244519e-09
89.66,-6.2167177,-6.2167181968688965,4.7683716e-07,6.705497e-08
89.67,-6.216716,-6.2167181968688965,2.3841858e-06,-2.7567188e-07
89.68,-6.2167163,-6.2167181968688965,1.9073486e-06,8.195852e-08
89.69,-6.2167134,-6.2167181968688965,4.7683716e-06,-3.6507814e-07
89.7,-6.216716,-6.2167181968688965,2.3841858e-06,-9.685721e-08
89.71000000000001,-6.216715,-6.2167181968688965,3.33786e-06,1.19208806e-07
89.72,-6.2167144,-6.2167181968688965,3.8146973e-06,-9.462246e-07
89.73,-6.216715,-6.2167181968688965,3.33786e-06,5.0664016e-07
89.74,-6.216714,-6.2167181968688965,4.2915344e-06,-8.7916845e-07
89.75,-6.216714,-6.2167181968688965,4.2915344e-06,1.0430739e-07
89.76,-6.216714,-6.2167181968688965,4.2915344e-06,4.1723504e-07
89.77,-6.216715,-6.2167181968688965,3.33786e-06,-4.3213464e-07
89.78,-6.216716,-6.2167181968688965,2.3841858e-06,8.791675e-07
89.79,-6.2167125,-6.2167181968688965,5.722046e-06,-3.352746e-07
89.8,-6.2167163,-6.2167181968688965,1.9073486e-06,8.195852e-08
89.81,-6.2167163,-6.2167181968688965,1.9073486e-06,2.2351173e-08
89.82000000000001,-6.216716,-6.2167181968688965,2.3841858e-06,-1.6391357e-07
89.83,-6.2167153,-6.2167181968688965,2.861023e-06,-9.685733e-08
89.84,-6.2167153,-6.2167181968688965,2.861023e-06,2.1979189e-07
89.85000000000001,-6.216716,-6.2167181968688965,2.3841858e-06,-5.5879497e-08
89.86,-6.216714,-6.2167181968688965,4.2915344e-06,1.1175324e-08
89.87,-6.216713,-6.2167181968688965,5.2452087e-06,-1.7229445e-07
89.88,-6.216713,-6.2167181968688965,5.2452087e-06,8.7777394e-08
89.89,-6.216715,-6.2167181968688965,3.33786e-06,-1.15484085e-07
89.9,-6.2167153,-6.2167181968688965,2.861023e-06,-6.3330184e-08
89.91,-6.2167153,-6.2167181968688965,2.861023e-06,1.5646219e-07
89.92,-6.216716,-6.2167181968688965,2.3841858e-06,-1.8626267e-07
89.93,-6.216717,-6.2167181968688965,1.4305115e-06,-3.3527715e-07
89.94,-6.2167153,-6.2167181968688965,2.861023e-06,4.4703307e-07
89.95,-6.2167125,-6.2167181968688965,5.722046e-06,-5.364391e-07
89.96000000000001,-6.216715,-6.2167181968688965,3.33786e-06,1.0132806e-06
89.97,-6.216714,-6.2167181968688965,4.2915344e-06,-9.611274e-07
89.98,-6.216715,-6.2167181968688965,3.33786e-06,1.1920906e-06
89.99,-6.216713,-6.2167181968688965,5.2452087e-06,-8.642677e-07
90.0,-6.216714,-6.2167181968688965,4.2915344e-06,1.206996e-06
90.01,-6.2167153,-6.2167181968688965,2.861023e-06,-9.5367375e-07
90.02,-6.2167172,-6.2167181968688965,9.536743e-07,5.215418e-07
90.03,-6.2167144,-6.2167181968688965,3.8146973e-06,2.682211e-07
90.04,-6.2167144,-6.2167181968688965,3.8146973e-06,-8.046636e-07
90.05,-6.2167153,-6.2167181968688965,2.861023e-06,-7.45149e-09
90.06,-6.2167153,-6.2167181968688965,2.861023e-06,4.4703285e-08
90.07000000000001,-6.2167134,-6.2167181968688965,4.7683716e-06,-1.9371436e-07
90.08,-6.216715,-6.2167181968688965,3.33786e-06,3.2782756e-07
90.09,-6.216717,-6.2167181968688965,1.4305115e-06,7.81597e-13
90.10000000000001,-6.216716,-6.2167181968688965,2.3841858e-06,-4.8801314e-07
90.11,-6.216714,-6.2167181968688965,4.2915344e-06,1.22934e-07
90.12,-6.216714,-6.2167181968688965,4.2915344e-06,1.8626238e-09
90.13,-6.216716,-6.2167181968688965,2.3841858e-06,4.0046697e-08
90.14,-6.2167163,-6.2167181968688965,1.9073486e-06,-4.470361e-08
90.15,-6.2167163,-6.2167181968688965,1.9073486e-06,-3.725198e-09
90.16,-6.2167163,-6.2167181968688965,1.9073486e-06,2.980326e-08
90.17,-6.2167134,-6.2167181968688965,4.7683716e-06,-3.725404e-08
90.18,-6.216714,-6.2167181968688965,4.2915344e-06,-3.1292487e-07
90.19,-6.2167153,-6.2167181968688965,2.861023e-06,8.940566e-08
90.2,-6.2167134,-6.2167181968688965,4.7683716e-06,-3.6507797e-07
90.21000000000001,-6.2167134,-6.2167181968688965,4.7683716e-06,3.2782592e-07
90.22,-6.2167144,-6.2167181968688965,3.8146973e-06,-6.780023e-07
90.23,-6.216714,-6.2167181968688965,4.2915344e-06,4.023324e-07
90.24,-6.2167163,-6.2167181968688965,1.9073486e-06,-7.450706e-08
90.25,-6.2167144,-6.2167181968688965,3.8146973e-06,4.1723243e-07
90.26,-6.216715,-6.2167181968688965,3.33786e-06,-5.513433e-07
90.27,-6.216715,-6.2167181968688965,3.33786e-06,-2.3841699e-07
90.28,-6.216714,-6.2167181968688965,4.2915344e-06,8.9407024e-08
90.29,-6.2167134,-6.2167181968688965,4.7683716e-06,7.301587e-07
90.3,-6.2167153,-6.2167181968688965,2.861023e-06,-1.229346e-06
90.31,-6.216717,-6.2167181968688965,1.4305115e-06,4.9918776e-07
90.32000000000001,-6.216714,-6.2167181968688965,4.2915344e-06,-5.736967e-07
90.33,-6.2167134,-6.2167181968688965,4.7683716e-06,-1.1920955e-07
90.34,-6.2167172,-6.2167181968688965,9.536743e-07,7.450626e-08
90.35000000000001,-6.216715,-6.2167181968688965,3.33786e-06,-1.0430845e-07
90.36,-6.216715,-6.2167181968688965,3.33786e-06,1.8626514e-07
90.37,-6.2167153,-6.2167181968688965,2.861023e-06,-2.700839e-07
90.38,-6.2167125,-6.2167181968688965,5.722046e-06,1.7695109e-07
90.39,-6.2167125,-6.2167181968688965,5.722046e-06,-4.6566022e-08
90.4,-6.2167153,-6.2167181968688965,2.861023e-06,-8.1955704e-08
90.41,-6.2167144,-6.2167181968688965,3.8146973e-06,1.4900971e-08
90.42,-6.2167153,-6.2167181968688965,2.861023e-06,9.685739e-08
90.43,-6.216714,-6.2167181968688965,4.2915344e-06,7.4495397e-09
90.44,-6.216714,-6.2167181968688965,4.2915344e-06,2.0861641e-07
90.45,-6.216713,-6.2167181968688965,5.2452087e-06,-3.8742905e-07
90.46000000000001,-6.2167134,-6.2167181968688965,4.7683716e-06,4.842884e-07
90.47,-6.216716,-6.2167181968688965,2.3841858e-06,4.4703214e-08
90.48,-6.216716,-6.2167181968688965,2.3841858e-06,-5.587934e-07
90.49,-6.216715,-6.2167181968688965,3.33786e-06,-2.0861403e-07
90.5,-6.216713,-6.2167181968688965,5.2452087e-06,-1.7881304e-07
90.51,-6.216713,-6.2167181968688965,5.2452087e-06,2.5331695e-07
90.52,-6.2167144,-6.2167181968688965,3.8146973e-06,-7.301565e-07
90.53,-6.216714,-6.2167181968688965,4.2915344e-06,5.2153905e-07
90.54,-6.216714,-6.2167181968688965,4.2915344e-06,-9.0151906e-07
90.55,-6.216714,-6.2167181968688965,4.2915344e-06,5.3644095e-07
90.56,-6.2167153,-6.2167181968688965,2.861023e-06,-3.7997924e-07
90.57000000000001,-6.2167134,-6.2167181968688965,4.7683716e-06,2.9802183e-07
90.58,-6.216715,-6.2167181968688965,3.33786e-06,2.3096908e-07
90.59,-6.2167144,-6.2167181968688965,3.8146973e-06,-3.2782614e-07
90.60000000000001,-6.216714,-6.2167181968688965,4.2915344e-06,2.9802152e-08
90.61,-6.216717,-6.2167181968688965,1.4305115e-06,-1.4156049e-07
90.62,-6.2167153,-6.2167181968688965,2.861023e-06,1.3783594e-07
90.63,-6.2167125,-6.2167181968688965,5.722046e-06,-7.078058e-08
90.64,-6.2167144,-6.2167181968688965,3.8146973e-06,9.406352e-08
90.65,-6.216713,-6.2167181968688965,5.2452087e-06,-1.0244537e-07
90.66,-6.2167172,-6.2167181968688965,9.536743e-07,-1.2293499e-07
90.67,-6.2167153,-6.2167181968688965,2.861023e-06,-2.942985e-07
90.68,-6.216716,-6.2167181968688965,2.3841858e-06,5.289909e-07
90.69,-6.216713,-6.2167181968688965,5.2452087e-06,-2.607711e-07
90.7,-6.2167144,-6.2167181968688965,3.8146973e-06,9.983762e-07
90.71000000000001,-6.216715,-6.2167181968688965,3.33786e-06,-2.756719e-07
90.72,-6.216716,-6.2167181968688965,2.3841858e-06,4.246825e-07
90.73,-6.216715,-6.2167181968688965,3.33786e-06,-3.8743067e-07
90.74,-6.2167144,-6.2167181968688965,3.8146973e-06,-5.66244e-07
90.75,-6.2167144,-6.2167181968688965,3.8146973e-06,7.74859e-07
90.76,-6.216715,-6.2167181968688965,3.33786e-06,2.831201e-07
90.77,-6.216714,-6.2167181968688965,4.2915344e-06,2.0861415e-07
90.78,-6.216714,-6.2167181968688965,4.2915344e-06,-6.4075084e-07
90.79,-6.216717,-6.2167181968688965,1.4305115e-06,1.6391411e-07
90.8,-6.2167144,-6.2167181968688965,3.8146973e-06,6.705514e-07
90.81,-6.216715,-6.2167181968688965,3.33786e-06,-8.9407244e-08
90.82000000000001,-6.216714,-6.2167181968688965,4.2915344e-06,-1.415606e-07
90.83,-6.216713,-6.2167181968688965,5.2452087e-06,-7.37606e-07
90.84,-6.2167115,-6.2167181968688965,6.67572e-06,4.2468162e-07
90.85000000000001,-6.2167115,-6.2167181968688965,6.67572e-06,-1.5646245e-07
90.86,-6.216713,-6.2167181968688965,5.2452087e-06,1.6018755e-07
90.87,-6.2167153,-6.2167181968688965,2.861023e-06,6.333022e-08
90.88,-6.216713,-6.2167181968688965,5.2452087e-06,-1.3411056e-07
90.89,-6.2167134,-6.2167181968688965,4.7683716e-06,-3.9581145e-08
90.9,-6.2167172,-6.2167181968688965,9.536743e-07,1.1920967e-07
90.91,-6.216715,-6.2167181968688965,3.33786e-06,1.4901486e-08
90.92,-6.216714,-6.2167181968688965,4.2915344e-06,-1.22935e-07
90.93,-6.216712,-6.2167181968688965,6.198883e-06,-7.451149e-09
90.94,-6.2167163,-6.2167181968688965,1.9073486e-06,5.5879343e-07
90.95,-6.2167144,-6.2167181968688965,3.8146973e-06,-2.309668e-07
90.96000000000001,-6.216716,-6.2167181968688965,2.3841858e-06,2.9057304e-07
90.97,-6.2167177,-6.2167181968688965,4.7683716e-07,-1.4155944e-07
90.98,-6.216714,-6.2167181968688965,4.2915344e-06,9.015205e-07
90.99,-6.216714,-6.2167181968688965,4.2915344e-06,-8.1956694e-07
91.0,-6.216715,-6.2167181968688965,3.33786e-06,6.705527e-07
91.01,-6.216715,-6.2167181968688965,3.33786e-06,-4.768381e-07
91.02,-6.216715,-6.2167181968688965,3.33786e-06,1.1920969e-07
91.03,-6.216714,-6.2167181968688965,4.2915344e-06,-9.387727e-07
91.04,-6.216715,-6.2167181968688965,3.33786e-06,1.3858087e-06
91.05,-6.2167163,-6.2167181968688965,1.9073486e-06,-5.73694e-07
91.06,-6.2167163,-6.2167181968688965,1.9073486e-06,4.9173775e-07
91.07000000000001,-6.2167163,-6.2167181968688965,1.9073486e-06,1.788144e-07
91.08,-6.216714,-6.2167181968688965,4.2915344e-06,-9.0151985e-07
91.09,-6.216714,-6.2167181968688965,4.2915344e-06,-1.788144e-07
91.10000000000001,-6.216714,-6.2167181968688965,4.2915344e-06,3.203753e-07
91.11,-6.2167144,-6.2167181968688965,3.8146973e-06,-7.450511e-08
91.12,-6.2167134,-6.2167181968688965,4.7683716e-06,-6.333012e-08
91.13,-6.2167144,-6.2167181968688965,3.8146973e-06,3.725324e-08
91.14,-6.2167153,-6.2167181968688965,2.861023e-06,5.3085408e-08
91.15,-6.2167144,-6.2167181968688965,3.8146973e-06,-3.539035e-08
91.16,-6.2167163,-6.2167181968688965,1.9073486e-06,2.2165436e-07
91.17,-6.216713,-6.2167181968688965,5.2452087e-06,-2.6076343e-08
91.18,-6.216714,-6.2167181968688965,4.2915344e-06,-3.1292376e-07
91.19,-6.216715,-6.2167181968688965,3.33786e-06,1.8626386e-07
91.2,-6.216716,-6.2167181968688965,2.3841858e-06,-2.9057196e-07
91.21000000000001,-6.216714,-6.2167181968688965,4.2915344e-06,-4.2468324e-07
91.22,-6.216715,-6.2167181968688965,3.33786e-06,-2.3841864e-07
91.23,-6.216714,-6.2167181968688965,4.2915344e-06,4.172337e-07
91.24,-6.2167125,-6.2167181968688965,5.722046e-06,-2.3841832e-07
91.25,-6.216715,-6.2167181968688965,3.33786e-06,1.7881248e-07
91.26,-6.216713,-6.2167181968688965,5.2452087e-06,6.109475e-07
91.27,-6.2167134,-6.2167181968688965,4.7683716e-06,-2.3841866e-07
91.28,-6.216715,-6.2167181968688965,3.33786e-06,-7.4507085e-08
91.29,-6.2167144,-6.2167181968688965,3.8146973e-06,-1.0430806e-07
91.3,-6.2167125,-6.2167181968688965,5.722046e-06,4.6938715e-07
91.31,-6.2167153,-6.2167181968688965,2.861023e-06,-1.4900934e-08
91.32000000000001,-6.2167134,-6.2167181968688965,4.7683716e-06,-9.238708e-07
91.33,-6.216713,-6.2167181968688965,5.2452087e-06,3.9487975e-07
91.34,-6.2167125,-6.2167181968688965,5.722046e-06,-1.1921055e-07
91.35000000000001,-6.216717,-6.2167181968688965,1.4305115e-06,1.639134e-07
91.36,-6.2167125,-6.2167181968688965,5.722046e-06,-1.5273753e-07
91.37,-6.216714,-6.2167181968688965,4.2915344e-06,4.4703427e-08
91.38,-6.216714,-6.2167181968688965,4.2915344e-06,-3.9115754e-08
91.39,-6.216712,-6.2167181968688965,6.198883e-06,3.6321552e-08
91.4,-6.216715,-6.2167181968688965,3.33786e-06,-1.7695331e-08
91.41,-6.216715,-6.2167181968688965,3.33786e-06,-8.940684e-08
91.42,-6.216716,-6.2167181968688965,2.3841858e-06,-8.1956124e-08
91.43,-6.216716,-6.2167181968688965,2.3841858e-06,-1.8626432e-07
91.44,-6.2167172,-6.2167181968688965,9.536743e-07,-3.9488052e-07
91.45,-6.2167177,-6.2167181968688965,4.7683716e-07,-3.7254182e-08
91.46000000000001,-6.2167144,-6.2167181968688965,3.8146973e-06,-2.5332045e-07
91.47,-6.216715,-6.2167181968688965,3.33786e-06,1.2665951e-07
91.48,-6.216716,-6.2167181968688965,2.3841858e-06,4.917376e-07
91.49,-6.2167144,-6.2167181968688965,3.8146973e-06,-3.72533e-08
91.5,-6.216713,-6.2167181968688965,5.2452087e-06,-3.2782503e-07
91.51,-6.2167153,-6.2167181968688965,2.861023e-06,1.043075e-07
91.52,-6.216714,-6.2167181968688965,4.2915344e-06,2.9802345e-07
91.53,-6.216714,-6.2167181968688965,4.2915344e-06,-1.9371561e-07
