Time,Eigenvalue,Probability
0,18.570702,2.1359227530378794e-17
0,18.572348,1.4370805247850617e-06
0,18.578497,9.270923354927401e-07
0,18.580854,1.940203848691167e-06
0,18.585787,1.2746092771199358e-17
0,18.585787,4.575256783726361e-18
0,18.586296,1.0099495588531628e-07
0,18.587818,1.0921683889640342e-17
0,18.590918,3.0423064741847413e-18
0,18.5919,1.039753056149382e-17
0,18.597576,2.3496578892213982e-17
0,18.597576,8.132097836930788e-18
0,18.60638,5.604746079266426e-17
0,18.611197,5.07078460072378e-18
0,18.612034,1.439438395864316e-16
0,18.612034,3.0732039001637124e-18
0,18.619713,8.013860060415357e-18
0,18.619713,2.837739452893995e-17
0,18.624697,3.5895823520398773e-06
0,18.6278,7.696165821875333e-18
0,18.629524,4.171120064017682e-17
0,18.630306,8.643975914974375e-19
0,18.630306,2.6726134777262985e-20
0,18.630451,8.470212683768578e-19
0,18.630451,1.863675051444187e-17
0,18.63127,5.213559245800154e-18
0,18.631887,5.642023856717997e-09
0,18.636349,2.1343697755763884e-17
0,18.636572,5.587556121588753e-17
0,18.636572,3.130355312359877e-17
0,18.637152,2.0753771352357564e-07
0,18.638796,2.9852806122311517e-18
0,18.638823,1.6097837196404858e-06
0,18.641155,8.52857389886222e-07
0,18.642017,5.630824537852104e-18
0,18.64563,1.9207008240074436e-18
0,18.646742,1.3334563471350119e-16
0,18.648928,5.156508702805594e-17
0,18.648928,3.3904662390789793e-18
0,18.653824,3.0329442617807803e-06
0,18.658522,1.3548589667215314e-07
0,18.660234,1.5346413875787025e-17
0,18.660234,8.701293603666782e-18
0,18.66057,9.573674200633444e-17
0,18.66057,7.342131781092684e-17
0,18.66473,4.373450511876025e-17
0,18.66647,5.032289246756201e-18
0,18.667612,2.0811936304360895e-06
0,18.6692,1.6573169921293513e-06
0,18.671183,2.8758261408408215e-17
0,18.671183,2.0917501623361367e-17
0,18.672016,3.7876585936911716e-17
0,18.678417,1.511228412503803e-17
0,18.678417,1.5054692020296998e-18
0,18.679945,2.104412278029775e-17
0,18.679945,2.0097784467364544e-17
0,18.683008,3.1582435146324718e-18
0,18.683008,9.005476609909109e-18
0,18.68503,1.261224033462802e-06
0,18.689564,4.607714289295052e-18
0,18.690966,2.4385245379047523e-17
0,18.690966,6.334071358159716e-17
0,18.69304,4.807791195922652e-08
0,18.693998,4.030601719338908e-17
0,18.696196,4.766456040928139e-17
0,18.70375,6.455439194790409e-17
0,18.705606,1.9630449649997637e-08
0,18.708172,3.664268695959062e-06
0,18.708557,2.325978830703039e-07
0,18.714693,1.210875502944706e-18
0,18.716969,6.600953768712281e-06
0,18.71697,4.512733801645835e-18
0,18.71697,2.6102297344500873e-17
0,18.725143,4.060166291390053e-17
0,18.725143,8.779266765211418e-18
0,18.727478,3.439592827901954e-17
0,18.727478,7.856270566226504e-17
0,18.727806,7.527293605654863e-17
0,18.727806,2.809816307129064e-17
0,18.729078,3.88170953892486e-06
0,18.730452,1.8232830959343988e-17
0,18.730944,4.180090035295199e-17
0,18.730944,3.1893205671141585e-17
0,18.73145,2.218686056503153e-17
0,18.731802,3.571511656468269e-07
0,18.737019,6.28378337659783e-07
0,18.737806,9.910647156028546e-06
0,18.740381,6.509098006592221e-18
0,18.742643,7.806121639211478e-18
0,18.745745,1.6976905859252834e-17
0,18.750425,6.194121614247979e-17
0,18.750425,3.7496912822608113e-19
0,18.754076,1.588419870503329e-11
0,18.754654,4.187330882464559e-17
0,18.755285,3.355791607213955e-17
0,18.755285,1.8869613007506682e-17
0,18.762918,5.609953717365056e-17
0,18.762918,4.341868421272122e-17
0,18.763557,1.027415322908705e-17
0,18.766241,2.9461003059832404e-17
0,18.771938,3.543993465371671e-06
0,18.77201,1.2532873915436708e-17
0,18.77201,4.039235362973956e-17
0,18.776564,6.817141172106121e-17
0,18.7798,7.059390224124013e-17
0,18.783966,5.545600191483624e-17
0,18.783966,2.977418374406552e-17
0,18.788105,1.003234858604794e-16
0,18.789982,8.757883038573064e-08
0,18.794786,8.526287298164061e-18
0,18.795443,9.37918116870721e-18
0,18.803318,2.3401081436531632e-17
0,18.803318,3.736586792603736e-18
0,18.807413,1.0587622126481614e-16
0,18.807413,1.12168210268824e-16
0,18.813465,1.5944725529750549e-18
0,18.817532,9.816590712065032e-17
0,18.817532,8.122656651886782e-17
0,18.82172,3.734594629001255e-18
0,18.831787,3.281377259336282e-17
0,18.831787,8.104042149671196e-18
0,18.833937,1.2318737087990696e-18
0,18.835363,9.847190838155754e-18
0,18.8387,3.081495559819661e-07
0,18.841404,9.975288496500856e-18
0,18.842123,1.7018621923684066e-06
0,18.845112,4.013557003100575e-06
0,18.845503,2.5627950517906865e-17
0,18.845503,1.7199661281811235e-17
0,18.845676,2.3325853839771467e-17
0,18.845676,7.494409313752519e-19
0,18.847702,3.728570001250684e-17
0,18.849241,1.4130299684444042e-17
0,18.85002,2.198495802129655e-17
0,18.85559,1.2406203161700552e-17
0,18.856682,2.1610687892487064e-06
0,18.858356,1.1524030821481982e-17
0,18.858356,1.3013185299903624e-17
0,18.85936,2.463210287537109e-18
0,18.85936,9.865802287439917e-18
0,18.86347,3.4221279967221334e-18
0,18.867987,2.418595883947467e-08
0,18.868166,1.6872821298320826e-06
0,18.872965,4.942697899135541e-19
0,18.872965,1.4127409196831024e-18
0,18.874825,7.002491902567709e-07
0,18.87758,1.745751117031119e-17
0,18.87758,2.5957902515860162e-17
0,18.88118,2.5420413122772603e-17
0,18.88118,5.777534129129625e-18
0,18.89164,6.6042482801591514e-18
0,18.891703,3.11145123819206e-07
0,18.893,1.9875761557016595e-06
0,18.89877,1.9468734909651494e-17
0,18.89877,1.221146057449031e-17
0,18.899153,4.9771510586000336e-17
0,18.903145,1.3162921409514496e-17
0,18.903852,2.3593699918569147e-18
0,18.903852,2.8758018424156452e-18
0,18.905167,4.237770703940722e-18
0,18.905167,2.2161025655446665e-18
0,18.906948,1.3134835594425751e-06
0,18.907364,1.2756825508595255e-17
0,18.908009,2.480797265488167e-17
0,18.908009,1.5992366972312853e-16
0,18.908798,2.6716314222824836e-07
0,18.909071,1.704395416737977e-06
0,18.909264,4.722780730147694e-08
0,18.910015,1.2636011124255101e-17
0,18.913893,2.2243793738562946e-17
0,18.91547,7.734841239062698e-08
0,18.926228,1.2003152722679678e-17
0,18.92836,9.948750314133487e-17
0,18.92836,6.357080505282126e-18
0,18.930391,2.1762339269676376e-18
0,18.932653,3.2720600175654235e-17
0,18.933073,8.694461748656436e-07
0,18.934969,8.483116545011617e-17
0,18.936636,1.3337815170350829e-06
0,18.940414,7.757726580563304e-18
0,18.940414,9.288021896923569e-17
0,18.947304,1.696019608340822e-08
0,18.951353,2.772286706040535e-17
0,18.954357,4.7749629967241076e-17
0,18.954357,1.7438883192884683e-17
0,18.955086,1.445770334619222e-17
0,18.959742,5.753441061605096e-06
0,18.961271,5.8439259677861566e-08
0,18.966993,3.4256570358913736e-07
0,18.969051,1.329011636277047e-17
0,18.970716,2.7355663829033515e-17
0,18.970716,8.479487802163886e-18
0,18.9711,1.8397671845136278e-17
0,18.971777,3.435605458592055e-17
0,18.971777,4.678986651279416e-17
0,18.974112,5.4710752526963974e-17
0,18.975937,3.4459222014171306e-07
0,18.978308,1.6338096899116028e-18
0,18.983076,7.41090343620902e-07
0,18.994555,2.5060681187533884e-18
0,18.996094,5.634957226862187e-18
0,18.996094,4.028888276199857e-17
0,19.000467,7.88446776537382e-18
0,19.007435,2.557505166756145e-17
0,19.008585,7.815327366878308e-07
0,19.010838,1.3467241506160642e-17
0,19.010838,7.272106688200354e-17
0,19.015038,8.224721303624103e-18
0,19.015038,1.2953593663402732e-17
0,19.016232,4.667332841713258e-06
0,19.017475,1.310573112253897e-07
0,19.017712,2.295766874861684e-17
0,19.017712,3.230513930285129e-17
0,19.020727,4.4747830702590666e-17
0,19.029894,8.300610425609417e-09
0,19.030329,4.273226654979475e-18
0,19.04417,1.3783807685602113e-17
0,19.04417,3.4637657216290745e-18
0,19.048626,6.485355705317336e-06
0,19.053696,1.3491346542774155e-05
0,19.056053,1.703645519842201e-17
0,19.056646,8.755977589277906e-18
0,19.059664,3.70245941074311e-07
0,19.064726,5.0762646500397445e-17
0,19.065845,9.921063980408577e-17
0,19.065845,5.341082970791327e-17
0,19.068104,3.0204451402052634e-18
0,19.068104,1.424587673199908e-17
0,19.07079,3.529101869763733e-18
0,19.07079,1.1216037248593911e-17
0,19.074816,1.137006550368022e-06
0,19.089437,1.9218200733127757e-17
0,19.089437,4.217762527035137e-17
0,19.08987,2.26208616683918e-06
0,19.096788,4.146596546944422e-17
0,19.096788,2.5967718540024872e-17
0,19.10047,4.085293267658802e-17
0,19.10047,1.3525017786203277e-17
0,19.101381,6.470188993702898e-18
0,19.101381,7.661863620190246e-18
0,19.10579,2.022005817343918e-07
0,19.106314,7.982839504000812e-18
0,19.108412,2.9043210718281114e-17
0,19.108557,8.449913013904408e-18
0,19.113361,2.969974585277808e-17
0,19.117653,3.0195510429674064e-07
0,19.117931,6.849578327783401e-17
0,19.118668,1.3839184741813239e-18
0,19.118668,1.4418717762293588e-16
0,19.12127,1.561488444776183e-06
0,19.125454,3.039750565250661e-17
0,19.130209,1.3463716680474441e-17
0,19.132114,1.4344759627307034e-07
0,19.13417,6.763468973442664e-17
0,19.141354,4.3308443148123e-07
0,19.144127,2.9793320489065294e-18
0,19.145346,2.725429674590475e-06
0,19.147732,1.9872375660901387e-18
0,19.155396,5.345306881961436e-17
0,19.155396,3.120445397410807e-17
0,19.155815,3.4060353026295524e-18
0,19.15583,4.3370982205429254e-17
0,19.156017,9.826535421035809e-17
0,19.156473,2.5835200685167873e-11
0,19.161264,5.1497426901976596e-17
0,19.162699,5.534525120768664e-06
0,19.16794,1.1350126372527704e-17
0,19.173285,4.950146603022389e-18
0,19.173285,2.3353916400782834e-17
0,19.180338,1.6314104138441335e-17
0,19.180338,1.5179663957423425e-18
0,19.181402,4.94514946744809e-06
0,19.181473,3.5111963548068405e-18
0,19.183537,1.370813313176459e-07
0,19.194622,3.572844216466403e-08
0,19.202156,3.963467493734488e-17
0,19.209513,2.919394803714559e-07
0,19.211496,1.1377997561414562e-16
0,19.211496,3.213092437870737e-17
0,19.21374,8.775760431979582e-18
0,19.221476,2.177055753686668e-17
0,19.221476,8.029051066421958e-17
0,19.221487,4.533557574694377e-18
0,19.221487,6.530313307788826e-17
0,19.222214,2.812221212192199e-17
0,19.222214,5.088777281177472e-17
0,19.22729,3.721248217391233e-17
0,19.230381,4.340159670744484e-17
0,19.231209,7.759646380790245e-18
0,19.231209,2.7797427516856624e-17
0,19.231518,1.9008269083126486e-06
0,19.232702,4.4328235510939385e-18
0,19.232893,3.665669615002282e-17
0,19.240244,6.555878344196623e-17
0,19.240244,3.1298261020628884e-17
0,19.240253,3.862334330255685e-06
0,19.241055,2.239031400212105e-06
0,19.241304,3.699780911175131e-17
0,19.241304,1.6535491113586437e-16
0,19.241402,5.70107302802367e-06
0,19.242641,6.900636113029035e-19
0,19.242641,5.443729090006537e-20
0,19.242641,9.623690627708133e-18
0,19.242641,4.2796373096055695e-19
0,19.242641,2.3825759375639282e-18
0,19.242641,2.0808850684186727e-18
0,19.253548,1.3466832452796317e-17
0,19.254658,2.6674518236314163e-18
0,19.254658,6.861574132031403e-17
0,19.256107,1.571012939032312e-17
0,19.266277,1.9913587135725872e-08
0,19.266924,4.397992302626882e-17
0,19.266924,2.1357405033918346e-17
0,19.267221,7.864118181956193e-17
0,19.267221,1.6394377820078002e-17
0,19.273647,1.4475361077982606e-17
0,19.275223,3.288434238481572e-17
0,19.275269,2.0472710692692273e-17
0,19.275269,4.0881850283188096e-17
0,19.281744,4.8313199944538745e-17
0,19.296677,2.1346180334611465e-17
0,19.298761,1.1619162207485465e-06
0,19.30154,3.697210763461754e-18
0,19.302792,9.513146873346061e-08
0,19.305727,6.173519106320785e-07
0,19.306194,1.368873416101876e-16
0,19.308702,7.788421997499984e-17
0,19.308702,8.63444361063953e-18
0,19.313524,1.5920644374782492e-07
0,19.317049,6.500435024443257e-17
0,19.317049,5.534846403549485e-18
0,19.317331,8.22837681841408e-06
0,19.324768,8.910635239540468e-07
0,19.32859,1.0773439556747283e-05
0,19.329746,2.6093400858986474e-18
0,19.33043,8.531633264864215e-18
0,19.332945,2.655084404982281e-17
0,19.333315,5.93481279732278e-17
0,19.333315,1.786740581145024e-17
0,19.34734,8.957665296213846e-18
0,19.34734,2.7514022028464698e-17
0,19.349457,1.1120392354718175e-06
0,19.350498,4.946296918011248e-18
0,19.350498,2.132078876873207e-18
0,19.351606,7.614166992437683e-19
0,19.354647,4.6767402316247516e-17
0,19.357811,7.562582895138137e-17
0,19.360332,1.916451373813186e-17
0,19.360332,2.3839501876653847e-17
0,19.36054,5.011754718490557e-08
0,19.360638,3.0272396537221356e-18
0,19.363504,1.7036504769571767e-06
0,19.36636,7.779095580538582e-17
0,19.374773,4.799017497508559e-17
0,19.374773,2.970904973009165e-17
0,19.379368,6.996976454366169e-18
0,19.38784,2.6580178759454397e-17
0,19.38784,1.8838271896472868e-20
0,19.390285,7.04120839360711e-17
0,19.390285,5.774390480738947e-17
0,19.392244,5.062656714271703e-18
0,19.39503,1.969365807985858e-17
0,19.401611,2.0972319541057686e-17
0,19.404173,9.877962528731483e-07
0,19.421028,1.3726158540155731e-17
0,19.421028,1.9981332085803985e-17
0,19.431519,3.510137117116407e-18
0,19.431519,2.809696724450546e-17
0,19.43249,2.0676695864104393e-06
0,19.432814,1.1917254488828572e-16
0,19.432814,8.124238472924566e-17
0,19.433708,1.8505774540399286e-08
0,19.435757,1.2972758281668701e-17
0,19.437689,4.335909077466067e-07
0,19.449217,9.52494132397928e-18
0,19.450035,3.805237205510098e-07
0,19.450056,1.5726831082660455e-18
0,19.450388,3.5518742573607885e-08
0,19.450583,2.144984268946389e-17
0,19.458506,1.8898682392460512e-06
0,19.4599,4.4962219600387756e-17
0,19.4599,5.625512533273516e-17
0,19.460857,3.3174848073072165e-17
0,19.462406,1.8128155513394764e-06
0,19.462755,7.223538173237544e-17
0,19.462755,3.2688473577925794e-17
0,19.465822,2.615272154115929e-07
0,19.465939,4.453648508026716e-17
0,19.466187,4.558219117387112e-18
0,19.466288,9.461927008758228e-18
0,19.468128,1.7945180608681336e-06
0,19.478657,3.6540130431912956e-17
0,19.481926,3.6667876733743756e-17
0,19.481926,6.479134315954941e-17
0,19.488707,5.623025351264426e-17
0,19.488707,1.2969289181028295e-17
0,19.494299,1.3406126906812159e-17
0,19.497816,5.977459967875939e-08
0,19.50074,5.3480069055659394e-08
0,19.504688,7.023121368618987e-18
0,19.514051,1.3572665555524997e-06
0,19.521973,2.893427653765756e-09
0,19.531311,2.62032371062921e-07
0,19.533497,2.285119740088135e-17
0,19.53494,1.5099365495156142e-16
0,19.53494,6.514050840928409e-17
0,19.540009,1.3051197998769847e-17
0,19.540009,1.2876766226436961e-18
0,19.541037,3.5550844003210715e-07
0,19.542122,1.4038308767706413e-17
0,19.546684,3.702682874062854e-18
0,19.546684,1.3405526917670001e-17
0,19.546726,1.738896954426979e-17
0,19.546726,2.9343958326806966e-17
0,19.547033,3.64399511008314e-17
0,19.547033,5.2893292438711776e-17
0,19.5492,2.1323907944928403e-17
0,19.549662,5.015628847752615e-17
0,19.549662,1.1554424512925991e-16
0,19.552105,5.238207380985038e-17
0,19.554493,2.534383984707095e-06
0,19.557377,1.7196976118274345e-17
0,19.56,1.2526197681713651e-08
0,19.560879,5.649266275960216e-18
0,19.564959,1.8864613146359723e-17
0,19.570934,3.1487528245890864e-10
0,19.57561,8.504976775142952e-07
0,19.576706,1.8307658038503594e-17
0,19.576706,4.738555571271865e-17
0,19.585995,6.838565441691376e-17
0,19.585995,2.5520870349557983e-17
0,19.59247,3.3357324500940462e-19
0,19.59247,1.774028089559639e-18
0,19.592484,1.942123496215085e-17
0,19.600395,6.8933938712983884e-18
0,19.60626,2.847519553691007e-17
0,19.60626,2.2164387879724456e-17
0,19.610083,1.3193276070876985e-07
0,19.617592,1.5516053422366633e-06
0,19.619373,4.740363032723457e-17
0,19.62399,1.1674855748674372e-17
0,19.62399,6.801165030559948e-18
0,19.628372,1.1468939427161515e-18
0,19.630262,1.558747500693221e-06
0,19.634832,1.5181075431661912e-17
0,19.641855,5.697505940753755e-17
0,19.641855,2.977904973846563e-17
0,19.64686,2.8436608211825526e-18
0,19.64686,5.520360677713681e-18
0,19.656244,1.2953928275948414e-06
0,19.660606,6.047022774325979e-17
0,19.66308,6.945874094935566e-09
0,19.664318,4.6160626868346087e-17
0,19.664318,1.4185023590291016e-17
0,19.665543,2.7765912069287075e-17
0,19.665882,1.0935740635712824e-16
0,19.667454,5.971180562825514e-17
0,19.667454,3.4573248873208457e-18
0,19.69068,2.0788290057180978e-17
0,19.692112,2.7356127685724768e-08
0,19.692291,3.76570908961477e-18
0,19.69494,1.9014760352749544e-06
0,19.70461,5.618461398020639e-17
0,19.709131,3.979174235861471e-17
0,19.716797,8.814433220359656e-18
0,19.723024,4.89621839590811e-07
0,19.724054,3.58993303553542e-19
0,19.724054,9.021957429588661e-17
0,19.72695,4.421047937533612e-06
0,19.733423,1.845200660673983e-17
0,19.733423,9.489999862521051e-19
0,19.734333,2.089303286215239e-09
0,19.73956,8.177415665679278e-18
0,19.73956,5.569741361330221e-18
0,19.74013,2.142570917414383e-18
0,19.74088,5.838269857259197e-18
0,19.744059,5.1070257398406363e-17
0,19.744059,2.582428945590472e-18
0,19.754528,4.6823856991827907e-07
0,19.754753,4.138953440793703e-06
0,19.761047,2.0996218415846214e-06
0,19.761654,4.846591759735581e-17
0,19.761852,3.29392483205827e-07
0,19.762983,3.662013319274823e-17
0,19.762983,5.577116323427953e-17
0,19.764254,2.5614467829747626e-17
0,19.7664,8.959046316067915e-18
0,19.7664,7.441280090158346e-17
0,19.77082,4.477148902847861e-18
0,19.77082,1.495455494199106e-17
0,19.782238,1.5871390559688993e-08
0,19.78534,2.0260491138452935e-07
0,19.82102,1.958622523044607e-17
0,19.82102,1.5985283587713908e-17
0,19.822311,7.532845911914279e-17
0,19.822311,3.7620927272929976e-17
0,19.822504,7.382481352828698e-08
0,19.8229,6.759704805918395e-17
0,19.8229,4.318490130760001e-17
0,19.826376,5.746650854112991e-17
0,19.826376,3.2337935641620635e-17
0,19.828253,3.249371812615369e-18
0,19.83327,1.0299084073235832e-16
0,19.83327,5.067283377394289e-17
0,19.833435,1.9314693207286037e-17
0,19.833435,3.4063520801750362e-18
0,19.839117,2.1633746980972945e-17
0,19.839117,1.4367950197220797e-17
0,19.84239,3.156568963820534e-17
0,19.843143,3.929563872060819e-18
0,19.843143,1.2726175922747571e-17
0,19.844046,6.7429787163474336e-18
0,19.856062,3.374601276037669e-17
0,19.86969,4.9755052864526865e-08
0,19.879316,1.4172982518465362e-06
0,19.881325,5.282678026387841e-17
0,19.881325,9.355457995795576e-18
0,19.882519,1.8826819292102584e-17
0,19.882519,3.425476386610341e-17
0,19.885378,1.7010147307647734e-17
0,19.889677,6.454980534137422e-07
0,19.889746,7.187469716698558e-06
0,19.891235,1.5673331262547334e-17
0,19.891235,4.26586447058835e-17
0,19.895496,2.5956454568286506e-18
0,19.895496,1.9019387073000807e-18
0,19.90298,6.055394615315909e-18
0,19.903027,4.4750890557706146e-17
0,19.903446,9.952040181989894e-09
0,19.903782,2.4187215480593598e-17
0,19.903782,5.99036640146498e-17
0,19.905571,3.0848778697604693e-18
0,19.90947,7.006575839659046e-17
0,19.90947,7.921557817664006e-17
0,19.923822,3.9451744080152845e-17
0,19.92715,4.791638015533501e-06
0,19.933504,1.1341282339796322e-18
0,19.933504,1.0406343713678352e-18
0,19.933979,1.3963342431168064e-18
0,19.935785,2.549639247695033e-07
0,19.938456,1.2343708634537728e-07
0,19.939163,2.58473528358009e-06
0,19.940107,2.6937697927994458e-18
0,19.94349,1.444767941236569e-16
0,19.94349,7.173420162697603e-17
0,19.948946,2.3415928333830752e-07
0,19.949207,4.989094807673664e-18
0,19.949207,5.051002799047654e-17
0,19.952288,9.207329067623892e-18
0,19.981777,3.575386478856431e-18
0,19.981777,5.547922665090701e-17
0,19.991274,1.0649409874894224e-05
0,19.992481,5.989694116220176e-17
0,19.992481,1.7393347606698034e-17
0,19.994587,5.6881661371710815e-06
0,19.997017,8.300081002533093e-18
0,20.0,4.219246541403478e-18
0,20.0,5.424301472521107e-18
0,20.0,4.330888317293919e-18
